[START]  [2022-07-04 10:44:48] Connected to tracker: http://bttracker.debian.org:6969/announce successfully
[INFO]  [2022-07-04 10:47:00] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1177 has been downloaded
[INFO]  [2022-07-04 10:47:01] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1155 has been downloaded
[INFO]  [2022-07-04 10:47:01] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1183 has been downloaded
[INFO]  [2022-07-04 10:47:01] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1182 has been downloaded
[INFO]  [2022-07-04 10:47:01] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1181 has been downloaded
[INFO]  [2022-07-04 10:47:01] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1185 has been downloaded
[INFO]  [2022-07-04 10:47:01] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1184 has been downloaded
[INFO]  [2022-07-04 10:47:01] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1187 has been downloaded
[INFO]  [2022-07-04 10:47:01] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1186 has been downloaded
[INFO]  [2022-07-04 10:47:01] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1189 has been downloaded
[INFO]  [2022-07-04 10:47:01] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1188 has been downloaded
[INFO]  [2022-07-04 10:47:02] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1191 has been downloaded
[INFO]  [2022-07-04 10:47:02] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1195 has been downloaded
[INFO]  [2022-07-04 10:47:02] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1194 has been downloaded
[INFO]  [2022-07-04 10:47:02] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1196 has been downloaded
[INFO]  [2022-07-04 10:47:02] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1193 has been downloaded
[INFO]  [2022-07-04 10:47:02] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1197 has been downloaded
[INFO]  [2022-07-04 10:47:02] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1192 has been downloaded
[INFO]  [2022-07-04 10:47:02] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1200 has been downloaded
[INFO]  [2022-07-04 10:47:02] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1198 has been downloaded
[INFO]  [2022-07-04 10:47:02] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1199 has been downloaded
[INFO]  [2022-07-04 10:47:02] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1201 has been downloaded
[INFO]  [2022-07-04 10:47:02] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1203 has been downloaded
[INFO]  [2022-07-04 10:47:03] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1202 has been downloaded
[INFO]  [2022-07-04 10:47:03] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1190 has been downloaded
[INFO]  [2022-07-04 10:47:03] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1207 has been downloaded
[INFO]  [2022-07-04 10:47:03] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1205 has been downloaded
[INFO]  [2022-07-04 10:47:03] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1210 has been downloaded
[INFO]  [2022-07-04 10:47:03] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1211 has been downloaded
[INFO]  [2022-07-04 10:47:03] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1204 has been downloaded
[INFO]  [2022-07-04 10:47:03] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1212 has been downloaded
[INFO]  [2022-07-04 10:47:03] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1208 has been downloaded
[INFO]  [2022-07-04 10:47:03] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1209 has been downloaded
[INFO]  [2022-07-04 10:47:04] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1206 has been downloaded
[INFO]  [2022-07-04 10:47:04] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1214 has been downloaded
[INFO]  [2022-07-04 10:47:04] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1216 has been downloaded
[INFO]  [2022-07-04 10:47:04] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1217 has been downloaded
[INFO]  [2022-07-04 10:47:04] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1219 has been downloaded
[INFO]  [2022-07-04 10:47:04] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1215 has been downloaded
[INFO]  [2022-07-04 10:47:04] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1220 has been downloaded
[INFO]  [2022-07-04 10:47:04] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1223 has been downloaded
[INFO]  [2022-07-04 10:47:04] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1221 has been downloaded
[INFO]  [2022-07-04 10:47:04] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1218 has been downloaded
[INFO]  [2022-07-04 10:47:05] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1213 has been downloaded
[INFO]  [2022-07-04 10:47:05] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1224 has been downloaded
[INFO]  [2022-07-04 10:47:05] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1225 has been downloaded
[INFO]  [2022-07-04 10:47:05] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1226 has been downloaded
[INFO]  [2022-07-04 10:47:05] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1222 has been downloaded
[INFO]  [2022-07-04 10:47:05] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1229 has been downloaded
[INFO]  [2022-07-04 10:47:05] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1227 has been downloaded
[INFO]  [2022-07-04 10:47:05] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1228 has been downloaded
[INFO]  [2022-07-04 10:47:05] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1230 has been downloaded
[INFO]  [2022-07-04 10:47:05] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1233 has been downloaded
[INFO]  [2022-07-04 10:47:06] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1231 has been downloaded
[INFO]  [2022-07-04 10:47:06] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1235 has been downloaded
[INFO]  [2022-07-04 10:47:06] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1234 has been downloaded
[INFO]  [2022-07-04 10:47:06] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1237 has been downloaded
[INFO]  [2022-07-04 10:47:06] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1238 has been downloaded
[INFO]  [2022-07-04 10:47:06] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1236 has been downloaded
[INFO]  [2022-07-04 10:47:06] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1244 has been downloaded
[INFO]  [2022-07-04 10:47:06] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1239 has been downloaded
[INFO]  [2022-07-04 10:47:07] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1241 has been downloaded
[INFO]  [2022-07-04 10:47:07] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1240 has been downloaded
[INFO]  [2022-07-04 10:47:07] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1232 has been downloaded
[INFO]  [2022-07-04 10:47:07] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1243 has been downloaded
[INFO]  [2022-07-04 10:47:07] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1245 has been downloaded
[INFO]  [2022-07-04 10:47:07] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1242 has been downloaded
[INFO]  [2022-07-04 10:47:07] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1247 has been downloaded
[INFO]  [2022-07-04 10:47:07] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1248 has been downloaded
[INFO]  [2022-07-04 10:47:07] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1246 has been downloaded
[INFO]  [2022-07-04 10:47:08] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1250 has been downloaded
[INFO]  [2022-07-04 10:47:08] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1251 has been downloaded
[INFO]  [2022-07-04 10:47:08] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1249 has been downloaded
[INFO]  [2022-07-04 10:47:08] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1253 has been downloaded
[INFO]  [2022-07-04 10:47:08] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1254 has been downloaded
[INFO]  [2022-07-04 10:47:08] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1255 has been downloaded
[INFO]  [2022-07-04 10:47:08] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1259 has been downloaded
[INFO]  [2022-07-04 10:47:08] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1257 has been downloaded
[INFO]  [2022-07-04 10:47:08] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1262 has been downloaded
[INFO]  [2022-07-04 10:47:08] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1256 has been downloaded
[INFO]  [2022-07-04 10:47:08] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1260 has been downloaded
[INFO]  [2022-07-04 10:47:09] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1263 has been downloaded
[INFO]  [2022-07-04 10:47:09] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1261 has been downloaded
[INFO]  [2022-07-04 10:47:09] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1252 has been downloaded
[INFO]  [2022-07-04 10:47:09] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1258 has been downloaded
[INFO]  [2022-07-04 10:47:09] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1266 has been downloaded
[INFO]  [2022-07-04 10:47:09] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1265 has been downloaded
[INFO]  [2022-07-04 10:47:09] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1264 has been downloaded
[INFO]  [2022-07-04 10:47:09] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1267 has been downloaded
[INFO]  [2022-07-04 10:47:09] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1270 has been downloaded
[INFO]  [2022-07-04 10:47:10] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1268 has been downloaded
[INFO]  [2022-07-04 10:47:10] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1274 has been downloaded
[INFO]  [2022-07-04 10:47:10] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1269 has been downloaded
[INFO]  [2022-07-04 10:47:10] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1271 has been downloaded
[INFO]  [2022-07-04 10:47:10] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1275 has been downloaded
[INFO]  [2022-07-04 10:47:10] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1273 has been downloaded
[INFO]  [2022-07-04 10:47:10] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1276 has been downloaded
[INFO]  [2022-07-04 10:47:10] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1278 has been downloaded
[INFO]  [2022-07-04 10:47:10] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1277 has been downloaded
[INFO]  [2022-07-04 10:47:10] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1283 has been downloaded
[INFO]  [2022-07-04 10:47:10] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1280 has been downloaded
[INFO]  [2022-07-04 10:47:11] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1272 has been downloaded
[INFO]  [2022-07-04 10:47:11] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1284 has been downloaded
[INFO]  [2022-07-04 10:47:11] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1279 has been downloaded
[INFO]  [2022-07-04 10:47:11] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1285 has been downloaded
[INFO]  [2022-07-04 10:47:11] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1286 has been downloaded
[INFO]  [2022-07-04 10:47:11] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1281 has been downloaded
[INFO]  [2022-07-04 10:47:11] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1287 has been downloaded
[INFO]  [2022-07-04 10:47:11] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1282 has been downloaded
[INFO]  [2022-07-04 10:47:11] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1288 has been downloaded
[INFO]  [2022-07-04 10:47:11] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1289 has been downloaded
[INFO]  [2022-07-04 10:47:12] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1294 has been downloaded
[INFO]  [2022-07-04 10:47:12] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1291 has been downloaded
[INFO]  [2022-07-04 10:47:12] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1293 has been downloaded
[INFO]  [2022-07-04 10:47:12] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1296 has been downloaded
[INFO]  [2022-07-04 10:47:12] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1295 has been downloaded
[INFO]  [2022-07-04 10:47:12] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1299 has been downloaded
[INFO]  [2022-07-04 10:47:12] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1298 has been downloaded
[INFO]  [2022-07-04 10:47:12] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1290 has been downloaded
[INFO]  [2022-07-04 10:47:12] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1292 has been downloaded
[INFO]  [2022-07-04 10:47:12] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1297 has been downloaded
[INFO]  [2022-07-04 10:47:12] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1300 has been downloaded
[INFO]  [2022-07-04 10:47:13] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1305 has been downloaded
[INFO]  [2022-07-04 10:47:13] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1306 has been downloaded
[INFO]  [2022-07-04 10:47:13] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1303 has been downloaded
[INFO]  [2022-07-04 10:47:13] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1301 has been downloaded
[INFO]  [2022-07-04 10:47:13] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1302 has been downloaded
[INFO]  [2022-07-04 10:47:13] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1304 has been downloaded
[INFO]  [2022-07-04 10:47:13] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1309 has been downloaded
[INFO]  [2022-07-04 10:47:13] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1310 has been downloaded
[INFO]  [2022-07-04 10:47:13] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1312 has been downloaded
[INFO]  [2022-07-04 10:47:13] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1311 has been downloaded
[INFO]  [2022-07-04 10:47:13] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1308 has been downloaded
[INFO]  [2022-07-04 10:47:13] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1313 has been downloaded
[INFO]  [2022-07-04 10:47:14] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1307 has been downloaded
[INFO]  [2022-07-04 10:47:14] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1314 has been downloaded
[INFO]  [2022-07-04 10:47:14] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1315 has been downloaded
[INFO]  [2022-07-04 10:47:14] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1316 has been downloaded
[INFO]  [2022-07-04 10:47:14] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1318 has been downloaded
[INFO]  [2022-07-04 10:47:14] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1320 has been downloaded
[INFO]  [2022-07-04 10:47:14] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1319 has been downloaded
[INFO]  [2022-07-04 10:47:14] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1317 has been downloaded
[INFO]  [2022-07-04 10:47:14] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1322 has been downloaded
[INFO]  [2022-07-04 10:47:15] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1325 has been downloaded
[INFO]  [2022-07-04 10:47:15] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1321 has been downloaded
[INFO]  [2022-07-04 10:47:15] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1327 has been downloaded
[INFO]  [2022-07-04 10:47:15] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1329 has been downloaded
[INFO]  [2022-07-04 10:47:15] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1328 has been downloaded
[INFO]  [2022-07-04 10:47:15] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1326 has been downloaded
[INFO]  [2022-07-04 10:47:15] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1331 has been downloaded
[INFO]  [2022-07-04 10:47:15] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1330 has been downloaded
[INFO]  [2022-07-04 10:47:16] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1324 has been downloaded
[INFO]  [2022-07-04 10:47:16] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1323 has been downloaded
[INFO]  [2022-07-04 10:47:16] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1332 has been downloaded
[INFO]  [2022-07-04 10:47:16] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1336 has been downloaded
[INFO]  [2022-07-04 10:47:16] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1335 has been downloaded
[INFO]  [2022-07-04 10:47:16] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1334 has been downloaded
[INFO]  [2022-07-04 10:47:16] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1338 has been downloaded
[INFO]  [2022-07-04 10:47:16] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1333 has been downloaded
[INFO]  [2022-07-04 10:47:16] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1337 has been downloaded
[INFO]  [2022-07-04 10:47:16] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1339 has been downloaded
[INFO]  [2022-07-04 10:47:17] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1340 has been downloaded
[INFO]  [2022-07-04 10:47:17] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1344 has been downloaded
[INFO]  [2022-07-04 10:47:17] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1342 has been downloaded
[INFO]  [2022-07-04 10:47:17] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1345 has been downloaded
[INFO]  [2022-07-04 10:47:17] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1343 has been downloaded
[INFO]  [2022-07-04 10:47:17] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1346 has been downloaded
[INFO]  [2022-07-04 10:47:17] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1347 has been downloaded
[INFO]  [2022-07-04 10:47:17] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1354 has been downloaded
[INFO]  [2022-07-04 10:47:17] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1351 has been downloaded
[INFO]  [2022-07-04 10:47:18] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1353 has been downloaded
[INFO]  [2022-07-04 10:47:18] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1348 has been downloaded
[INFO]  [2022-07-04 10:47:18] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1341 has been downloaded
[INFO]  [2022-07-04 10:47:18] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1352 has been downloaded
[INFO]  [2022-07-04 10:47:18] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1350 has been downloaded
[INFO]  [2022-07-04 10:47:18] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1349 has been downloaded
[INFO]  [2022-07-04 10:47:18] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1357 has been downloaded
[INFO]  [2022-07-04 10:47:18] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1358 has been downloaded
[INFO]  [2022-07-04 10:47:18] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1359 has been downloaded
[INFO]  [2022-07-04 10:47:18] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1356 has been downloaded
[INFO]  [2022-07-04 10:47:19] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1360 has been downloaded
[INFO]  [2022-07-04 10:47:19] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1355 has been downloaded
[INFO]  [2022-07-04 10:47:19] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1362 has been downloaded
[INFO]  [2022-07-04 10:47:19] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1363 has been downloaded
[INFO]  [2022-07-04 10:47:19] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1366 has been downloaded
[INFO]  [2022-07-04 10:47:19] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1365 has been downloaded
[INFO]  [2022-07-04 10:47:19] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1367 has been downloaded
[INFO]  [2022-07-04 10:47:19] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1368 has been downloaded
[INFO]  [2022-07-04 10:47:19] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1370 has been downloaded
[INFO]  [2022-07-04 10:47:19] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1375 has been downloaded
[INFO]  [2022-07-04 10:47:19] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1371 has been downloaded
[INFO]  [2022-07-04 10:47:20] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1369 has been downloaded
[INFO]  [2022-07-04 10:47:20] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1373 has been downloaded
[INFO]  [2022-07-04 10:47:20] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1372 has been downloaded
[INFO]  [2022-07-04 10:47:20] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1374 has been downloaded
[INFO]  [2022-07-04 10:47:20] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1361 has been downloaded
[INFO]  [2022-07-04 10:47:20] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1364 has been downloaded
[INFO]  [2022-07-04 10:47:20] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1378 has been downloaded
[INFO]  [2022-07-04 10:47:20] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1377 has been downloaded
[INFO]  [2022-07-04 10:47:20] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1376 has been downloaded
[INFO]  [2022-07-04 10:47:20] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1379 has been downloaded
[INFO]  [2022-07-04 10:47:20] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1381 has been downloaded
[INFO]  [2022-07-04 10:47:21] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1386 has been downloaded
[INFO]  [2022-07-04 10:47:21] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1383 has been downloaded
[INFO]  [2022-07-04 10:47:21] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1380 has been downloaded
[INFO]  [2022-07-04 10:47:21] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1387 has been downloaded
[INFO]  [2022-07-04 10:47:21] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1382 has been downloaded
[INFO]  [2022-07-04 10:47:21] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1390 has been downloaded
[INFO]  [2022-07-04 10:47:21] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1385 has been downloaded
[INFO]  [2022-07-04 10:47:21] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1389 has been downloaded
[INFO]  [2022-07-04 10:47:21] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1391 has been downloaded
[INFO]  [2022-07-04 10:47:21] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1388 has been downloaded
[INFO]  [2022-07-04 10:47:21] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1392 has been downloaded
[INFO]  [2022-07-04 10:47:22] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1384 has been downloaded
[INFO]  [2022-07-04 10:47:22] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1393 has been downloaded
[INFO]  [2022-07-04 10:47:22] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1394 has been downloaded
[INFO]  [2022-07-04 10:47:22] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1396 has been downloaded
[INFO]  [2022-07-04 10:47:22] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1399 has been downloaded
[INFO]  [2022-07-04 10:47:22] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1401 has been downloaded
[INFO]  [2022-07-04 10:47:22] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1398 has been downloaded
[INFO]  [2022-07-04 10:47:22] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1400 has been downloaded
[INFO]  [2022-07-04 10:47:22] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1404 has been downloaded
[INFO]  [2022-07-04 10:47:22] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1395 has been downloaded
[INFO]  [2022-07-04 10:47:23] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1397 has been downloaded
[INFO]  [2022-07-04 10:47:23] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1403 has been downloaded
[INFO]  [2022-07-04 10:47:23] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1405 has been downloaded
[INFO]  [2022-07-04 10:47:23] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1406 has been downloaded
[INFO]  [2022-07-04 10:47:23] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1402 has been downloaded
[INFO]  [2022-07-04 10:47:23] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1407 has been downloaded
[INFO]  [2022-07-04 10:47:23] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1408 has been downloaded
[INFO]  [2022-07-04 10:47:23] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1409 has been downloaded
[INFO]  [2022-07-04 10:47:24] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1410 has been downloaded
[INFO]  [2022-07-04 10:47:24] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1414 has been downloaded
[INFO]  [2022-07-04 10:47:24] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1415 has been downloaded
[INFO]  [2022-07-04 10:47:24] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1417 has been downloaded
[INFO]  [2022-07-04 10:47:24] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1413 has been downloaded
